episode,reward,steps,duration,epsilon
39,-0.02,15,0.00,0.0000,1.0837,-1.0837,-0.4965,1.1744
39,-0.02,16,0.00,0.0000,1.1054,-1.1054,-0.4944,1.2219
39,-0.02,17,0.00,0.0000,1.1153,-1.1153,-0.4933,1.2440
39,-0.02,18,0.00,0.0000,1.1134,-1.1134,-0.4936,1.2397
39,-0.02,19,0.00,0.0000,1.1011,-1.1011,-0.4949,1.2124
39,-0.02,20,0.00,0.0000,1.0808,-1.0808,-0.4967,1.1682
39,-0.02,21,0.00,0.0000,1.0558,-1.0558,-0.4984,1.1147
39,-0.02,22,0.00,0.0000,1.0289,-1.0289,-0.4996,1.0587
39,-0.02,23,0.00,0.0000,1.0029,-1.0029,-0.5000,1.0057
39,-0.02,24,0.00,0.0000,0.9797,-0.9797,-0.4998,0.9598
39,-0.03,25,0.00,0.0000,0.9607,-0.9607,-0.4992,0.9229
39,-0.03,26,0.00,0.0000,0.9467,-0.9467,-0.4986,0.8963
39,-0.03,27,0.00,0.0000,0.9381,-0.9381,-0.4981,0.8801
39,-0.03,28,0.00,0.0000,0.9348,-0.9348,-0.4979,0.8738
39,-0.03,29,0.00,0.0000,0.9364,-0.9364,-0.4980,0.8768
39,-0.03,30,0.00,0.0000,0.9423,-0.9423,-0.4983,0.8880
39,-0.03,31,0.00,0.0000,0.9519,-0.9519,-0.4988,0.9061
39,-0.03,32,0.00,0.0000,0.9641,-0.9641,-0.4994,0.9294
39,-0.03,33,0.00,0.0000,0.9779,-0.9779,-0.4998,0.9562
39,-0.03,34,0.00,0.0000,0.9921,-0.9921,-0.5000,0.9843
39,-0.04,35,0.00,0.0000,1.0057,-1.0057,-0.5000,1.0115
39,-0.04,36,0.00,0.0000,1.0176,-1.0176,-0.4998,1.0356
39,-0.04,37,0.00,0.0000,1.0270,-1.0270,-0.4996,1.0547
39,-0.04,38,0.00,0.0000,1.0333,-1.0333,-0.4994,1.0677
39,-0.04,39,0.00,0.0000,1.0361,-1.0361,-0.4993,1.0736
39,-0.04,40,0.00,0.0000,1.0357,-1.0357,-0.4994,1.0727
39,-0.04,41,0.00,0.0000,1.0323,-1.0323,-0.4995,1.0657
39,-0.04,42,0.00,0.0000,1.0266,-1.0266,-0.4996,1.0539
39,-0.04,43,0.00,0.0000,1.0192,-1.0192,-0.4998,1.0389
39,-0.04,44,0.00,0.0000,1.0111,-1.0111,-0.4999,1.0224
39,-0.05,45,0.00,0.0000,1.0030,-1.0030,-0.5000,1.0059
39,-0.05,46,0.00,0.0000,0.9954,-0.9954,-0.5000,0.9908
39,-0.05,47,0.00,0.0000,0.9890,-0.9890,-0.4999,0.9782
39,-0.05,48,0.00,0.0000,0.9841,-0.9841,-0.4999,0.9685
39,-0.05,49,0.00,0.0000,0.9810,-0.9810,-0.4998,0.9624
39,-0.05,50,0.00,0.0000,0.9796,-0.9796,-0.4998,0.9597
39,-0.05,51,0.00,0.0000,0.9800,-0.9800,-0.4998,0.9604
39,-0.05,52,0.00,0.0000,0.9818,-0.9818,-0.4998,0.9640
39,-0.05,53,0.00,0.0000,0.9849,-0.9849,-0.4999,0.9700
39,-0.05,54,0.00,0.0000,0.9888,-0.9888,-0.4999,0.9778
39,-0.06,55,0.00,0.0000,0.9933,-0.9933,-0.5000,0.9866
39,-0.06,56,0.00,0.0000,0.9978,-0.9978,-0.5000,0.9957
39,-0.06,57,0.00,0.0000,1.0021,-1.0021,-0.5000,1.0042
39,-0.06,58,0.00,0.0000,1.0058,-1.0058,-0.5000,1.0117
39,-0.06,59,0.00,0.0000,1.0087,-1.0087,-0.5000,1.0175
39,-0.06,60,0.00,0.0000,1.0106,-1.0106,-0.4999,1.0212
39,-0.06,61,0.00,0.0000,1.0114,-1.0114,-0.4999,1.0229
39,-0.06,62,0.00,0.0000,1.0112,-1.0112,-0.4999,1.0226
39,-0.06,63,0.00,0.0000,1.0102,-1.0102,-0.4999,1.0204
39,-0.06,64,0.00,0.0000,1.0084,-1.0084,-0.5000,1.0168
39,-0.07,65,0.00,0.0000,1.0061,-1.0061,-0.5000,1.0122
39,-0.07,66,0.00,0.0000,1.0035,-1.0035,-0.5000,1.0071
39,-0.07,67,0.00,0.0000,1.0010,-1.0010,-0.5000,1.0019
39,-0.07,68,0.00,0.0000,0.9986,-0.9986,-0.5000,0.9971
39,-0.07,69,0.00,0.0000,0.9965,-0.9965,-0.5000,0.9931
39,-0.07,70,0.00,0.0000,0.9950,-0.9950,-0.5000,0.9900
39,-0.07,71,0.00,0.0000,0.9940,-0.9940,-0.5000,0.9880
39,-0.07,72,0.00,0.0000,0.9936,-0.9936,-0.5000,0.9872
39,-0.07,73,0.00,0.0000,0.9937,-0.9937,-0.5000,0.9874
39,-0.07,74,0.00,0.0000,0.9943,-0.9943,-0.5000,0.9887
39,-0.08,75,0.00,0.0000,0.9953,-0.9953,-0.5000,0.9907
39,-0.08,76,0.00,0.0000,0.9966,-0.9966,-0.5000,0.9933
39,-0.08,77,0.00,0.0000,0.9981,-0.9981,-0.5000,0.9961
39,-0.08,78,0.00,0.0000,0.9995,-0.9995,-0.5000,0.9990
39,-0.08,79,0.00,0.0000,1.0009,-1.0009,-0.5000,1.0017
39,-0.08,80,0.00,0.0000,1.0020,-1.0020,-0.5000,1.0040
39,-0.08,81,0.00,0.0000,1.0029,-1.0029,-0.5000,1.0057
39,-0.08,82,0.00,0.0000,1.0034,-1.0034,-0.5000,1.0068
39,-0.08,83,0.00,0.0000,1.0036,-1.0036,-0.5000,1.0073
39,-0.08,84,0.00,0.0000,1.0035,-1.0035,-0.5000,1.0071
39,-0.09,85,0.00,0.0000,1.0032,-1.0032,-0.5000,1.0063
39,-0.09,86,0.00,0.0000,1.0026,-1.0026,-0.5000,1.0051
39,-0.09,87,0.00,0.0000,1.0018,-1.0018,-0.5000,1.0036
39,-0.09,88,0.00,0.0000,1.0010,-1.0010,-0.5000,1.0020
39,-0.09,89,0.00,0.0000,1.0002,-1.0002,-0.5000,1.0004
39,-0.09,90,0.00,0.0000,0.9994,-0.9994,-0.5000,0.9989
39,-0.09,91,0.00,0.0000,0.9988,-0.9988,-0.5000,0.9976
39,-0.09,92,0.00,0.0000,0.9983,-0.9983,-0.5000,0.9967
39,-0.09,93,0.00,0.0000,0.9980,-0.9980,-0.5000,0.9961
39,-0.09,94,0.00,0.0000,0.9979,-0.9979,-0.5000,0.9959
39,-0.10,95,0.00,0.0000,0.9980,-0.9980,-0.5000,0.9961
39,-0.10,96,0.00,0.0000,0.9983,-0.9983,-0.5000,0.9965
39,-0.10,97,0.00,0.0000,0.9986,-0.9986,-0.5000,0.9972
39,-0.10,98,0.00,0.0000,0.9990,-0.9990,-0.5000,0.9981
39,-0.10,99,0.00,0.0000,0.9995,-0.9995,-0.5000,0.9990
39,-0.10,100,0.00,0.0000,1.9909,-1.9909,48.5984,101.1785
40,-0.00,1,0.00,0.0000,0.9151,-0.9151,-0.4964,0.8373
40,-0.00,2,0.00,0.0000,0.8577,-0.8577,-0.4899,0.7356
40,-0.00,3,0.00,0.0000,0.8169,-0.8169,-0.4832,0.6673
40,-0.00,4,0.00,0.0000,0.7915,-0.7915,-0.4783,0.6265
40,-0.01,5,0.00,0.0000,0.7801,-0.7801,-0.4758,0.6086
40,-0.01,6,0.00,0.0000,0.7814,-0.7814,-0.4761,0.6106
40,-0.01,7,0.00,0.0000,0.7939,-0.7939,-0.4788,0.6303
40,-0.01,8,0.00,0.0000,0.8165,-0.8165,-0.4832,0.6667
40,-0.01,9,0.00,0.0000,0.8478,-0.8478,-0.4884,0.7188
40,-0.01,10,0.00,0.0000,0.8861,-0.8861,-0.4935,0.7852
40,-0.01,11,0.00,0.0000,0.9293,-0.9293,-0.4975,0.8636
40,-0.01,12,0.00,0.0000,0.9747,-0.9747,-0.4997,0.9501
40,-0.01,13,0.00,0.0000,1.0191,-1.0191,-0.4998,1.0386
40,-0.01,14,0.00,0.0000,1.0589,-1.0589,-0.4983,1.1213
40,-0.02,15,0.00,0.0000,1.0906,-1.0906,-0.4959,1.1895
40,-0.02,16,0.00,0.0000,1.1115,-1.1115,-0.4938,1.2355
40,-0.02,17,0.00,0.0000,1.1202,-1.1202,-0.4928,1.2548
40,-0.02,18,0.00,0.0000,1.1167,-1.1167,-0.4932,1.2470
40,-0.02,19,0.00,0.0000,1.1027,-1.1027,-0.4947,1.2160
40,-0.02,20,0.00,0.0000,1.0810,-1.0810,-0.4967,1.1685
40,-0.02,21,0.00,0.0000,1.0547,-1.0547,-0.4985,1.1124
40,-0.02,22,0.00,0.0000,1.0269,-1.0269,-0.4996,1.0546
40,-0.02,23,0.00,0.0000,1.0003,-1.0003,-0.5000,1.0006
40,-0.02,24,0.00,0.0000,0.9768,-0.9768,-0.4997,0.9542
40,-0.03,25,0.00,0.0000,0.9578,-0.9578,-0.4991,0.9173
40,-0.03,26,0.00,0.0000,0.9439,-0.9439,-0.4984,0.8909
40,-0.03,27,0.00,0.0000,0.9355,-0.9355,-0.4979,0.8752
40,-0.03,28,0.00,0.0000,0.9325,-0.9325,-0.4977,0.8695
40,-0.03,29,0.00,0.0000,0.9344,-0.9344,-0.4979,0.8732
40,-0.03,30,0.00,0.0000,0.9408,-0.9408,-0.4982,0.8851
40,-0.03,31,0.00,0.0000,0.9508,-0.9508,-0.4988,0.9039
40,-0.03,32,0.00,0.0000,0.9634,-0.9634,-0.4993,0.9281
40,-0.03,33,0.00,0.0000,0.9775,-0.9775,-0.4997,0.9556
40,-0.03,34,0.00,0.0000,0.9922,-0.9922,-0.5000,0.9844
40,-0.04,35,0.00,0.0000,1.0061,-1.0061,-0.5000,1.0122
40,-0.04,36,0.00,0.0000,1.0183,-1.0183,-0.4998,1.0369
40,-0.04,37,0.00,0.0000,1.0279,-1.0279,-0.4996,1.0565
40,-0.04,38,0.00,0.0000,1.0343,-1.0343,-0.4994,1.0698
40,-0.04,39,0.00,0.0000,1.0373,-1.0373,-0.4993,1.0759
40,-0.04,40,0.00,0.0000,1.0368,-1.0368,-0.4993,1.0750
40,-0.04,41,0.00,0.0000,1.0334,-1.0334,-0.4994,1.0679
40,-0.04,42,0.00,0.0000,1.0275,-1.0275,-0.4996,1.0558
40,-0.04,43,0.00,0.0000,1.0201,-1.0201,-0.4998,1.0405
40,-0.04,44,0.00,0.0000,1.0118,-1.0118,-0.4999,1.0237
40,-0.05,45,0.00,0.0000,1.0034,-1.0034,-0.5000,1.0068
40,-0.05,46,0.00,0.0000,0.9956,-0.9956,-0.5000,0.9913
40,-0.05,47,0.00,0.0000,0.9890,-0.9890,-0.4999,0.9782
40,-0.05,48,0.00,0.0000,0.9840,-0.9840,-0.4999,0.9682
40,-0.05,49,0.00,0.0000,0.9806,-0.9806,-0.4998,0.9616
40,-0.05,50,0.00,0.0000,0.9791,-0.9791,-0.4998,0.9587
40,-0.05,51,0.00,0.0000,0.9793,-0.9793,-0.4998,0.9591
40,-0.05,52,0.00,0.0000,0.9811,-0.9811,-0.4998,0.9626
40,-0.05,53,0.00,0.0000,0.9842,-0.9842,-0.4999,0.9686
40,-0.05,54,0.00,0.0000,0.9881,-0.9881,-0.4999,0.9764
40,-0.06,55,0.00,0.0000,0.9926,-0.9926,-0.5000,0.9853
40,-0.06,56,0.00,0.0000,0.9973,-0.9973,-0.5000,0.9945
40,-0.06,57,0.00,0.0000,1.0017,-1.0017,-0.5000,1.0033
40,-0.06,58,0.00,0.0000,1.0055,-1.0055,-0.5000,1.0111
40,-0.06,59,0.00,0.0000,1.0086,-1.0086,-0.5000,1.0172
40,-0.06,60,0.00,0.0000,1.0106,-1.0106,-0.4999,1.0214
40,-0.06,61,0.00,0.0000,1.0116,-1.0116,-0.4999,1.0234
40,-0.06,62,0.00,0.0000,1.0116,-1.0116,-0.4999,1.0233
40,-0.06,63,0.00,0.0000,1.0106,-1.0106,-0.4999,1.0214
40,-0.06,64,0.00,0.0000,1.0089,-1.0089,-0.5000,1.0179
40,-0.07,65,0.00,0.0000,1.0066,-1.0066,-0.5000,1.0133
40,-0.07,66,0.00,0.0000,1.0041,-1.0041,-0.5000,1.0082
40,-0.07,67,0.00,0.0000,1.0014,-1.0014,-0.5000,1.0029
40,-0.07,68,0.00,0.0000,0.9990,-0.9990,-0.5000,0.9979
40,-0.07,69,0.00,0.0000,0.9968,-0.9968,-0.5000,0.9937
40,-0.07,70,0.00,0.0000,0.9951,-0.9951,-0.5000,0.9903
40,-0.07,71,0.00,0.0000,0.9940,-0.9940,-0.5000,0.9881
40,-0.07,72,0.00,0.0000,0.9935,-0.9935,-0.5000,0.9870
40,-0.07,73,0.00,0.0000,0.9935,-0.9935,-0.5000,0.9870
40,-0.07,74,0.00,0.0000,0.9940,-0.9940,-0.5000,0.9881
40,-0.08,75,0.00,0.0000,0.9950,-0.9950,-0.5000,0.9900
40,-0.08,76,0.00,0.0000,0.9962,-0.9962,-0.5000,0.9925
40,-0.08,77,0.00,0.0000,0.9977,-0.9977,-0.5000,0.9953
40,-0.08,78,0.00,0.0000,0.9991,-0.9991,-0.5000,0.9983
40,-0.08,79,0.00,0.0000,1.0005,-1.0005,-0.5000,1.0011
40,-0.08,80,0.00,0.0000,1.0017,-1.0017,-0.5000,1.0035
40,-0.08,81,0.00,0.0000,1.0027,-1.0027,-0.5000,1.0054
40,-0.08,82,0.00,0.0000,1.0033,-1.0033,-0.5000,1.0067
40,-0.08,83,0.00,0.0000,1.0037,-1.0037,-0.5000,1.0073
40,-0.08,84,0.00,0.0000,1.0036,-1.0036,-0.5000,1.0073
40,-0.09,85,0.00,0.0000,1.0033,-1.0033,-0.5000,1.0067
40,-0.09,86,0.00,0.0000,1.0028,-1.0028,-0.5000,1.0056
40,-0.09,87,0.00,0.0000,1.0021,-1.0021,-0.5000,1.0042
40,-0.09,88,0.00,0.0000,1.0013,-1.0013,-0.5000,1.0026
40,-0.09,89,0.00,0.0000,1.0004,-1.0004,-0.5000,1.0009
40,-0.09,90,0.00,0.0000,0.9997,-0.9997,-0.5000,0.9993
40,-0.09,91,0.00,0.0000,0.9990,-0.9990,-0.5000,0.9980
40,-0.09,92,0.00,0.0000,0.9985,-0.9985,-0.5000,0.9969
40,-0.09,93,0.00,0.0000,0.9981,-0.9981,-0.5000,0.9962
40,-0.09,94,0.00,0.0000,0.9979,-0.9979,-0.5000,0.9959
40,-0.10,95,0.00,0.0000,0.9980,-0.9980,-0.5000,0.9959
40,-0.10,96,0.00,0.0000,0.9981,-0.9981,-0.5000,0.9963
40,-0.10,97,0.00,0.0000,0.9984,-0.9984,-0.5000,0.9969
40,-0.10,98,0.00,0.0000,0.9988,-0.9988,-0.5000,0.9977
40,-0.10,99,0.00,0.0000,0.9993,-0.9993,-0.5000,0.9986
40,-0.10,100,0.00,0.0000,1.9905,-1.9905,48.5810,101.1430
41,-0.00,1,0.00,0.0000,0.9367,-0.9367,-0.4980,0.8774
41,-0.00,2,0.00,0.0000,0.8771,-0.8771,-0.4925,0.7694
41,-0.00,3,0.00,0.0000,0.8337,-0.8337,-0.4862,0.6950
41,-0.00,4,0.00,0.0000,0.8055,-0.8055,-0.4811,0.6488
41,-0.01,5,0.00,0.0000,0.7913,-0.7913,-0.4782,0.6261
41,-0.01,6,0.00,0.0000,0.7897,-0.7897,-0.4779,0.6236
41,-0.01,7,0.00,0.0000,0.7994,-0.7994,-0.4799,0.6391
41,-0.01,8,0.00,0.0000,0.8193,-0.8193,-0.4837,0.6712
41,-0.01,9,0.00,0.0000,0.8479,-0.8479,-0.4884,0.7190
41,-0.01,10,0.00,0.0000,0.8837,-0.8837,-0.4932,0.7809
41,-0.01,11,0.00,0.0000,0.9246,-0.9246,-0.4972,0.8549
41,-0.01,12,0.00,0.0000,0.9681,-0.9681,-0.4995,0.9373
41,-0.01,13,0.00,0.0000,1.0112,-1.0112,-0.4999,1.0225
41,-0.01,14,0.00,0.0000,1.0503,-1.0503,-0.4987,1.1032
41,-0.02,15,0.00,0.0000,1.0823,-1.0823,-0.4966,1.1714
41,-0.02,16,0.00,0.0000,1.1042,-1.1042,-0.4946,1.2194
41,-0.02,17,0.00,0.0000,1.1146,-1.1146,-0.4934,1.2423
41,-0.02,18,0.00,0.0000,1.1132,-1.1132,-0.4936,1.2393
41,-0.02,19,0.00,0.0000,1.1015,-1.1015,-0.4948,1.2133
41,-0.02,20,0.00,0.0000,1.0818,-1.0818,-0.4967,1.1704
41,-0.02,21,0.00,0.0000,1.0572,-1.0572,-0.4984,1.1177
41,-0.02,22,0.00,0.0000,1.0306,-1.0306,-0.4995,1.0622
41,-0.02,23,0.00,0.0000,1.0047,-1.0047,-0.5000,1.0094
41,-0.02,24,0.00,0.0000,0.9815,-0.9815,-0.4998,0.9632
41,-0.03,25,0.00,0.0000,0.9623,-0.9623,-0.4993,0.9260
41,-0.03,26,0.00,0.0000,0.9481,-0.9481,-0.4987,0.8988
41,-0.03,27,0.00,0.0000,0.9391,-0.9391,-0.4981,0.8818
41,-0.03,28,0.00,0.0000,0.9353,-0.9353,-0.4979,0.8748
41,-0.03,29,0.00,0.0000,0.9365,-0.9365,-0.4980,0.8770
41,-0.03,30,0.00,0.0000,0.9420,-0.9420,-0.4983,0.8874
41,-0.03,31,0.00,0.0000,0.9512,-0.9512,-0.4988,0.9047
41,-0.03,32,0.00,0.0000,0.9630,-0.9630,-0.4993,0.9274
41,-0.03,33,0.00,0.0000,0.9765,-0.9765,-0.4997,0.9536
41,-0.03,34,0.00,0.0000,0.9907,-0.9907,-0.5000,0.9814
41,-0.04,35,0.00,0.0000,1.0042,-1.0042,-0.5000,1.0085
41,-0.04,36,0.00,0.0000,1.0162,-1.0162,-0.4999,1.0327
41,-0.04,37,0.00,0.0000,1.0258,-1.0258,-0.4997,1.0523
41,-0.04,38,0.00,0.0000,1.0324,-1.0324,-0.4995,1.0659
41,-0.04,39,0.00,0.0000,1.0357,-1.0357,-0.4994,1.0726
41,-0.04,40,0.00,0.0000,1.0356,-1.0356,-0.4994,1.0725
41,-0.04,41,0.00,0.0000,1.0326,-1.0326,-0.4995,1.0663
41,-0.04,42,0.00,0.0000,1.0272,-1.0272,-0.4996,1.0552
41,-0.04,43,0.00,0.0000,1.0202,-1.0202,-0.4998,1.0407
41,-0.04,44,0.00,0.0000,1.0122,-1.0122,-0.4999,1.0245
41,-0.05,45,0.00,0.0000,1.0041,-1.0041,-0.5000,1.0082
41,-0.05,46,0.00,0.0000,0.9965,-0.9965,-0.5000,0.9931
41,-0.05,47,0.00,0.0000,0.9900,-0.9900,-0.4999,0.9801
41,-0.05,48,0.00,0.0000,0.9850,-0.9850,-0.4999,0.9702
41,-0.05,49,0.00,0.0000,0.9816,-0.9816,-0.4998,0.9635
41,-0.05,50,0.00,0.0000,0.9799,-0.9799,-0.4998,0.9603
41,-0.05,51,0.00,0.0000,0.9800,-0.9800,-0.4998,0.9604
41,-0.05,52,0.00,0.0000,0.9816,-0.9816,-0.4998,0.9636
41,-0.05,53,0.00,0.0000,0.9845,-0.9845,-0.4999,0.9692
41,-0.05,54,0.00,0.0000,0.9882,-0.9882,-0.4999,0.9766
41,-0.06,55,0.00,0.0000,0.9926,-0.9926,-0.5000,0.9852
41,-0.06,56,0.00,0.0000,0.9970,-0.9970,-0.5000,0.9941
41,-0.06,57,0.00,0.0000,1.0013,-1.0013,-0.5000,1.0027
41,-0.06,58,0.00,0.0000,1.0051,-1.0051,-0.5000,1.0102
41,-0.06,59,0.00,0.0000,1.0081,-1.0081,-0.5000,1.0163
41,-0.06,60,0.00,0.0000,1.0102,-1.0102,-0.4999,1.0204
41,-0.06,61,0.00,0.0000,1.0112,-1.0112,-0.4999,1.0225
41,-0.06,62,0.00,0.0000,1.0112,-1.0112,-0.4999,1.0225
41,-0.06,63,0.00,0.0000,1.0103,-1.0103,-0.4999,1.0207
41,-0.06,64,0.00,0.0000,1.0087,-1.0087,-0.5000,1.0174
41,-0.07,65,0.00,0.0000,1.0065,-1.0065,-0.5000,1.0131
41,-0.07,66,0.00,0.0000,1.0040,-1.0040,-0.5000,1.0081
41,-0.07,67,0.00,0.0000,1.0015,-1.0015,-0.5000,1.0030
41,-0.07,68,0.00,0.0000,0.9991,-0.9991,-0.5000,0.9982
41,-0.07,69,0.00,0.0000,0.9970,-0.9970,-0.5000,0.9940
41,-0.07,70,0.00,0.0000,0.9954,-0.9954,-0.5000,0.9907
41,-0.07,71,0.00,0.0000,0.9942,-0.9942,-0.5000,0.9885
41,-0.07,72,0.00,0.0000,0.9937,-0.9937,-0.5000,0.9875
41,-0.07,73,0.00,0.0000,0.9937,-0.9937,-0.5000,0.9875
41,-0.07,74,0.00,0.0000,0.9942,-0.9942,-0.5000,0.9885
41,-0.08,75,0.00,0.0000,0.9951,-0.9951,-0.5000,0.9903
41,-0.08,76,0.00,0.0000,0.9963,-0.9963,-0.5000,0.9927
41,-0.08,77,0.00,0.0000,0.9977,-0.9977,-0.5000,0.9955
41,-0.08,78,0.00,0.0000,0.9992,-0.9992,-0.5000,0.9983
41,-0.08,79,0.00,0.0000,1.0005,-1.0005,-0.5000,1.0010
41,-0.08,80,0.00,0.0000,1.0017,-1.0017,-0.5000,1.0034
41,-0.08,81,0.00,0.0000,1.0026,-1.0026,-0.5000,1.0052
41,-0.08,82,0.00,0.0000,1.0032,-1.0032,-0.5000,1.0065
41,-0.08,83,0.00,0.0000,1.0035,-1.0035,-0.5000,1.0071
41,-0.08,84,0.00,0.0000,1.0035,-1.0035,-0.5000,1.0071
41,-0.09,85,0.00,0.0000,1.0032,-1.0032,-0.5000,1.0065
41,-0.09,86,0.00,0.0000,1.0027,-1.0027,-0.5000,1.0054
41,-0.09,87,0.00,0.0000,1.0020,-1.0020,-0.5000,1.0040
41,-0.09,88,0.00,0.0000,1.0012,-1.0012,-0.5000,1.0024
41,-0.09,89,0.00,0.0000,1.0004,-1.0004,-0.5000,1.0008
41,-0.09,90,0.00,0.0000,0.9996,-0.9996,-0.5000,0.9993
41,-0.09,91,0.00,0.0000,0.9990,-0.9990,-0.5000,0.9980
41,-0.09,92,0.00,0.0000,0.9985,-0.9985,-0.5000,0.9970
41,-0.09,93,0.00,0.0000,0.9982,-0.9982,-0.5000,0.9963
41,-0.09,94,0.00,0.0000,0.9980,-0.9980,-0.5000,0.9960
41,-0.10,95,0.00,0.0000,0.9980,-0.9980,-0.5000,0.9960
41,-0.10,96,0.00,0.0000,0.9982,-0.9982,-0.5000,0.9964
41,-0.10,97,0.00,0.0000,0.9985,-0.9985,-0.5000,0.9970
41,-0.10,98,0.00,0.0000,0.9989,-0.9989,-0.5000,0.9978
41,-0.10,99,0.00,0.0000,0.9994,-0.9994,-0.5000,0.9987
41,-0.10,100,0.00,0.0000,1.9906,-1.9906,48.5840,101.1493
42,-0.00,1,0.00,0.0000,0.9248,-0.9248,-0.4972,0.8553
42,-0.00,2,0.00,0.0000,0.8666,-0.8666,-0.4911,0.7510
42,-0.00,3,0.00,0.0000,0.8247,-0.8247,-0.4846,0.6801
42,-0.00,4,0.00,0.0000,0.7981,-0.7981,-0.4796,0.6369
42,-0.01,5,0.00,0.0000,0.7854,-0.7854,-0.4770,0.6168
42,-0.01,6,0.00,0.0000,0.7853,-0.7853,-0.4770,0.6167
42,-0.01,7,0.00,0.0000,0.7965,-0.7965,-0.4793,0.6344
42,-0.01,8,0.00,0.0000,0.8177,-0.8177,-0.4834,0.6687
42,-0.01,9,0.00,0.0000,0.8476,-0.8476,-0.4884,0.7184
42,-0.01,10,0.00,0.0000,0.8846,-0.8846,-0.4933,0.7825
42,-0.01,11,0.00,0.0000,0.9265,-0.9265,-0.4973,0.8585
42,-0.01,12,0.00,0.0000,0.9709,-0.9709,-0.4996,0.9427
42,-0.01,13,0.00,0.0000,1.0146,-1.0146,-0.4999,1.0294
42,-0.01,14,0.00,0.0000,1.0540,-1.0540,-0.4985,1.1110
42,-0.02,15,0.00,0.0000,1.0859,-1.0859,-0.4963,1.1793
42,-0.02,16,0.00,0.0000,1.1075,-1.1075,-0.4942,1.2266
42,-0.02,17,0.00,0.0000,1.1173,-1.1173,-0.4931,1.2483
42,-0.02,18,0.00,0.0000,1.1151,-1.1151,-0.4934,1.2435
42,-0.02,19,0.00,0.0000,1.1025,-1.1025,-0.4947,1.2156
42,-0.02,20,0.00,0.0000,1.0821,-1.0821,-0.4966,1.1708
42,-0.02,21,0.00,0.0000,1.0568,-1.0568,-0.4984,1.1167
42,-0.02,22,0.00,0.0000,1.0297,-1.0297,-0.4996,1.0603
42,-0.02,23,0.00,0.0000,1.0034,-1.0034,-0.5000,1.0069
42,-0.02,24,0.00,0.0000,0.9800,-0.9800,-0.4998,0.9604
42,-0.03,25,0.00,0.0000,0.9608,-0.9608,-0.4992,0.9231
42,-0.03,26,0.00,0.0000,0.9466,-0.9466,-0.4986,0.8960
42,-0.03,27,0.00,0.0000,0.9377,-0.9377,-0.4981,0.8792
42,-0.03,28,0.00,0.0000,0.9341,-0.9341,-0.4978,0.8725
42,-0.03,29,0.00,0.0000,0.9354,-0.9354,-0.4979,0.8750
42,-0.03,30,0.00,0.0000,0.9411,-0.9411,-0.4983,0.8857
42,-0.03,31,0.00,0.0000,0.9505,-0.9505,-0.4988,0.9034
42,-0.03,32,0.00,0.0000,0.9625,-0.9625,-0.4993,0.9265
42,-0.03,33,0.00,0.0000,0.9763,-0.9763,-0.4997,0.9531
42,-0.03,34,0.00,0.0000,0.9906,-0.9906,-0.5000,0.9812
42,-0.04,35,0.00,0.0000,1.0043,-1.0043,-0.5000,1.0087
42,-0.04,36,0.00,0.0000,1.0165,-1.0165,-0.4999,1.0333
42,-0.04,37,0.00,0.0000,1.0262,-1.0262,-0.4997,1.0532
42,-0.04,38,0.00,0.0000,1.0329,-1.0329,-0.4995,1.0669
42,-0.04,39,0.00,0.0000,1.0362,-1.0362,-0.4993,1.0738
42,-0.04,40,0.00,0.0000,1.0362,-1.0362,-0.4993,1.0738
42,-0.04,41,0.00,0.0000,1.0332,-1.0332,-0.4994,1.0676
42,-0.04,42,0.00,0.0000,1.0278,-1.0278,-0.4996,1.0564
42,-0.04,43,0.00,0.0000,1.0207,-1.0207,-0.4998,1.0418
42,-0.04,44,0.00,0.0000,1.0126,-1.0126,-0.4999,1.0254
42,-0.05,45,0.00,0.0000,1.0044,-1.0044,-0.5000,1.0088
42,-0.05,46,0.00,0.0000,0.9967,-0.9967,-0.5000,0.9934
42,-0.05,47,0.00,0.0000,0.9901,-0.9901,-0.5000,0.9803
42,-0.05,48,0.00,0.0000,0.9849,-0.9849,-0.4999,0.9701
42,-0.05,49,0.00,0.0000,0.9814,-0.9814,-0.4998,0.9632
42,-0.05,50,0.00,0.0000,0.9797,-0.9797,-0.4998,0.9598
42,-0.05,51,0.00,0.0000,0.9797,-0.9797,-0.4998,0.9598
42,-0.05,52,0.00,0.0000,0.9812,-0.9812,-0.4998,0.9628
42,-0.05,53,0.00,0.0000,0.9840,-0.9840,-0.4999,0.9683
42,-0.05,54,0.00,0.0000,0.9878,-0.9878,-0.4999,0.9758
42,-0.06,55,0.00,0.0000,0.9921,-0.9921,-0.5000,0.9843
42,-0.06,56,0.00,0.0000,0.9967,-0.9967,-0.5000,0.9934
42,-0.06,57,0.00,0.0000,1.0010,-1.0010,-0.5000,1.0021
42,-0.06,58,0.00,0.0000,1.0049,-1.0049,-0.5000,1.0098
42,-0.06,59,0.00,0.0000,1.0080,-1.0080,-0.5000,1.0160
42,-0.06,60,0.00,0.0000,1.0101,-1.0101,-0.4999,1.0204
42,-0.06,61,0.00,0.0000,1.0113,-1.0113,-0.4999,1.0227
42,-0.06,62,0.00,0.0000,1.0114,-1.0114,-0.4999,1.0229
42,-0.06,63,0.00,0.0000,1.0106,-1.0106,-0.4999,1.0212
